variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M662.3319T81.17	metabolomics_liver_hilic_neg	LAT	hilic													M662T81	662.331867416773	81.1749126380565		[M+Cl]- 627.367	5	NA		-0.207181947709014	0.531411258977537	0	-0.80703685662553	0.0365391574603727	1	0.512167003599984		0
M340.1253T561.23	metabolomics_liver_hilic_neg	LAT	hilic													M340T561	340.125263482406	561.226089574351		[M-H+NaCOOH]- 273.135	19	NA		-0.70768722368225	0.532124516251244	0	0.0820107624037831	0.983338489237878	0	0.764495241494992		0
M152.9959T85.12	metabolomics_liver_hilic_neg	LAT	hilic													M153T85	152.995871756492	85.1222633917404			29	NA		-0.11957469926833	0.532398416829432	0	-0.0410466925742519	0.812204645136381	0	0.563728093975602		0
M355.2645T76.21	metabolomics_liver_hilic_neg	LAT	hilic													M355T76	355.264546464728	76.209313990287		[M-H-H20]- 374.275	5	266	@M356.2678T74.48|-13C|@M357.2804T75.95|-(H2)	-0.233889452074784	0.533302132550508	0	0.246624103165566	0.461953426182047	0	0.701200211532558		0
M751.0765T445.6	metabolomics_liver_hilic_neg	LAT	hilic													M751T446	751.076502631785	445.6048953248	[853][M+2]-		3	NA		0.21090958592438	0.533302132550508	0	0.15484435588775	0.618223432968966	0	0.54782675909938		0
M218.0672T277.27	metabolomics_liver_hilic_neg	LAT	hilic													M218T277	218.067166243362	277.268893958828			994	NA		-0.266969172595815	0.534586386648666	0	-0.864426988655858	0.0712672017066036	0	0.521990593970475		0
M102.0278T209.07	metabolomics_liver_hilic_neg	LAT	hilic													M102T209	102.027833256063	209.073725445074	[40][M+1]-		8	NA		0.203224868275186	0.53507296817786	0	0.0370245722611866	0.889740226782475	0	0.670487897681137		0
M286.0606T506.47	metabolomics_liver_hilic_neg	LAT	hilic													M286T506	286.060615014308	506.472782814757	[413][M]-		15	83	@M166.018T506.8|+(C4H8O4)|@M287.064T506.51|-13C|@M288.0564T506.56|-34S|-41K|-37Cl|@M289.0595T506.9|-13C-37Cl|-13C-34S	0.12911099198249	0.53507296817786	0	-0.207621100531735	0.2319860845681	0	0.334027619363662		0
M260.1335T368.31	metabolomics_liver_hilic_neg	LAT	hilic													M260T368	260.13347356747	368.312708011764	[358][M+1]-		321	NA		0.242672834306907	0.53616966262252	0	-0.445292054586172	0.172893409845147	0	0.256313502680868		0
M425.0817T572.54	metabolomics_liver_hilic_neg	LAT	hilic													M425T573	425.081662772129	572.542186898149		[M-H]- 426.089	17	317	@M426.0854T572.55_2|-13C|@M427.0768T572.63|-34S|-41K|-37Cl|@M523.0575T569.51|-(H3PO4)	-0.232670934229482	0.537512865000596	0	-0.135269203899831	0.703206390053843	0	0.610118142277003		0
M253.0503T540.31	metabolomics_liver_hilic_neg	LAT	hilic													M253T540	253.050320971412	540.312473969068		[M-H-C2H4]- 282.095	10	NA		0.14698007908456	0.537600895357766	0	0.0597193372675484	0.787606382413002	0	0.27725766707887		0
M115.4925T627.19	metabolomics_liver_hilic_neg	LAT	hilic													M115T627	115.492514742154	627.189853580396		[M-H+Cl]2- 197.023 [M-2H]2- 233	26	NA		0.471976271660303	0.537868224376843	0	0.400720014497628	0.566360103419853	0	0.332994439976115		0
M200.9421T1051.71	metabolomics_liver_hilic_neg	LAT	hilic													M201T1052	200.94206967652	1051.71163116168			2459	NA		-0.177354064678447	0.537868224376843	0	0.103037012645611	0.751913807259833	0	0.640436657695937		0
M183.1027T89.65	metabolomics_liver_hilic_neg	LAT	hilic													M183T90	183.102744825581	89.6515555961296		[M-H-C2H4]- 212.141	11	NA		0.229598476329343	0.537989508071443	0	-0.679608398642737	0.0127332281245306	1	0.524192316409298		0
M166.0621T263.61	metabolomics_liver_hilic_neg	LAT	hilic													M166T264	166.062124060549	263.610342726101	[159][M]-		1	38	@M122.0724T263.6|+(CO2)	-0.156963626613344	0.537989508071443	0	-0.303787820693657	0.229284778891985	0	0.548662936443479		0
M320.0926T466	metabolomics_liver_hilic_neg	LAT	hilic													M320T466	320.092574152925	465.995587534978			137	NA		-0.109993993869502	0.537989508071443	0	0.116750801833099	0.462383161607696	0	0.434144692655735		0
M201.6873T551.74	metabolomics_liver_hilic_neg	LAT	hilic													M202T552	201.687290973451	551.735216634488			6	NA		0.180155936273842	0.538754253606765	0	0.136170152925494	0.612091947486381	0	0.486152731074179		0
M299.2588T78.13	metabolomics_liver_hilic_neg	LAT	hilic													M299T78	299.258775587775	78.128926742909	[446][M]-	[M-H]- 300.261	5	NA		0.128857189110402	0.539493802617059	0	-0.0856954145075228	0.705081626642916	0	0.467184647059283		0
M208.0464T570.89	metabolomics_liver_hilic_neg	LAT	hilic													M208T571	208.046438904741	570.8874068969		[M-H]- 209.057	17	NA		0.24697345574647	0.539523102641116	0	-0.0328971917839418	0.976629822521231	0	0.359516940129528		0
M524.2787T78.86	metabolomics_liver_hilic_neg	LAT	hilic													M524T79	524.27870610298	78.8592613873625	[724][M]-		5	371	@M525.2822T78.91|-13C	-0.127032303788223	0.540007617702659	0	0.131375376839145	0.481160183078875	0	0.781362304623269		0
M172.1105T160.98	metabolomics_liver_hilic_neg	LAT	hilic													M172T161	172.110511594076	160.984791629786		[M-H-CO2]- 217.112	22	NA		-1.30743860307383	0.540245076300528	0	-1.12262020035335	0.564727444715857	0	0.492849357405573		0
M237.0917T278.81	metabolomics_liver_hilic_neg	LAT	hilic													M237T279	237.091690287014	278.813472625108	[322][M]-		998	NA		2.54537413995818	0.542890469795843	0	0.691498681740548	0.847173550945187	0	0.388516654119436		0
M129.0195T191.59	metabolomics_liver_hilic_neg	LAT	hilic													M129T192	129.01945038934	191.585423987677			1634	NA		-1.17569668061896	0.542890469795843	0	-1.47119039370676	0.410785531184216	0	0.772623667815812		0
M232.6731T551.88_1	metabolomics_liver_hilic_neg	LAT	hilic													M233T552_1	232.673068297756	551.876953999379			6	NA		1.15642873841476	0.543635961978209	0	1.30135613933734	0.452694283904655	0	0.505642730440912		0
M160.0253T519.76	metabolomics_liver_hilic_neg	LAT	hilic													M160T520	160.025288364846	519.757422583199			1310	NA		0.611502474951482	0.54760243589391	0	-1.01276402373775	0.227856258755679	0	0.45070837336122		0
M138.0198T106.41	metabolomics_liver_hilic_neg	LAT	hilic	4-Nitrophenol|3-Hydroxypicolinic acid	CHEBI:16836|CHEBI:64342	C00870|C18620				HMDB01232|HMD13188	CID980|CID13401	C6H5NO3	139.0269	BTJIUGUIPKRLHP-UHFFFAOYSA-N|BRARRAHGNDUELT-UHFFFAOYSA-N	InChI=1S/C6H5NO3/c8-6-3-1-5(2-4-6)7(9)10/h1-4,8H|InChI=1S/C6H5NO3/c8-4-2-1-3-7-5(4)6(9)10/h1-3,8H,(H,9,10)	M138T106	138.019764257571	106.409501888353			2249	NA		0.507484618757145	0.54760243589391	0	-0.534467442316545	0.475728656684266	0	0.620417370877639		0
M192.0337T294.96	metabolomics_liver_hilic_neg	LAT	hilic													M192T295	192.033721055484	294.963039378393			12	NA		-0.35352435392327	0.54760243589391	0	-0.682404386266828	0.236397919707428	0	0.655626613047744		0
M785.1533T402.55	metabolomics_liver_hilic_neg	LAT	hilic													M785T403	785.153329983474	402.548872595435	[864][M+1]-		7	NA		0.113582109388123	0.54760243589391	0	0.0664643973877723	0.705220271471586	0	0.371150609086143		0
M404.1932T159.78	metabolomics_liver_hilic_neg	LAT	hilic													M404T160	404.193206655748	159.777300896429			1674	NA		-0.0505540394787918	0.548851044368774	0	-5.15802107414518	3.95082478921856e-10	1	0.0627809894872666		0
M327.217T89.78	metabolomics_liver_hilic_neg	LAT	hilic													M327T90	327.216981294801	89.7791716037661			11	NA		-0.44499128083293	0.549186132508194	0	0.0511054277540151	0.983442284638141	0	0.544237674781714		0
M176.0201T565.3	metabolomics_liver_hilic_neg	LAT	hilic													M176T565	176.020110743462	565.299317617755			19	NA		-0.234016153415819	0.550088303600256	0	-0.0806205366605184	0.816879123050668	0	0.557066301113809		0
M88.848T253.43_15	metabolomics_liver_hilic_neg	LAT	hilic													M89T253_15	88.848033849092	253.428602504833		[M-2H+K]- 51.8936	1	NA		0.433408478724346	0.550328772986837	0	-0.538568764940237	0.388077241051283	0	0.502719591287211		0
M355.1363T449.98	metabolomics_liver_hilic_neg	LAT	hilic													M355T450	355.136281158998	449.977154540555			220	NA		-0.358478819178291	0.550328772986837	0	-0.690970111873128	0.237893892535588	0	0.55065117423321		0
M149.0471T233.66	metabolomics_liver_hilic_neg	LAT	hilic													M149T234	149.047062131209	233.66128604021	[121][M+1]-		8	NA		-0.262525596684053	0.550328772986837	0	0.0648290170352155	0.924171535104196	0	0.522116175536464		0
M440.183T428.56	metabolomics_liver_hilic_neg	LAT	hilic													M440T429	440.183019480007	428.559530563163			212	NA		-0.248514207296523	0.550328772986837	0	0.585571803923607	0.0717399262184785	0	0.554276698679588		0
M222.0622T1205.85	metabolomics_liver_hilic_neg	LAT	hilic													M222T1206	222.062238313875	1205.85261449729			30	NA		0.247848090959707	0.550328772986837	0	-0.231785686219183	0.548489251636813	0	0.122401821038641		0
M246.1631T491.07	metabolomics_liver_hilic_neg	LAT	hilic													M246T491	246.163098149552	491.069981384723		[M-H-C6H8O6]- 423.206	15	NA		0.233645848138448	0.550328772986837	0	-0.2147441046995	0.557660209034899	0	0.321925125743314		0
M272.9926T675.92	metabolomics_liver_hilic_neg	LAT	hilic													M273T676	272.992640133468	675.920238458241		[M+Cl]- 238.021 [M-H]- 274.004	53	NA		0.221582385622272	0.550328772986837	0	0.344766004762372	0.322147522646279	0	0.427423900604946		0
M418.0272T445.6	metabolomics_liver_hilic_neg	LAT	hilic													M418T446	418.027171714719	445.596665669195		[M-H-C4H8]- 475.102	3	NA		0.165388686624869	0.550328772986837	0	0.057177308498936	0.816879123050668	0	0.48343278520726		0
M239.0773T259.71	metabolomics_liver_hilic_neg	LAT	hilic													M239T260	239.07729233981	259.707079093165			1	9	@M179.0561T255.28|+(CH3COOH)|+(C2H4O2)|+CH3COOH	1.60650940704948	0.551263897045708	0	-2.87677953272438	0.195100168038998	0	0.249983835903858		0
M167.1078T87.38	metabolomics_liver_hilic_neg	LAT	hilic													M167T87	167.107784150221	87.3827694068833		[M-H-H20]- 186.123	11	NA		0.571976537482293	0.551263897045708	0	-1.33197276209205	0.0772214058831836	0	0.448084688527574		0
M137.0245T100.82	metabolomics_liver_hilic_neg	LAT	hilic	Salicylic acid	CHEBI:16914	C00805	Amino acid metabolism	Phenylalanine metabolism	Other	HMDB01895	CID338	C7H6O3	138.03169	YGSDEFSMJLZEOE-UHFFFAOYSA-N	InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)	M137T101	137.024487215104	100.822966309255		[M-H]- 138.028	37	NA		-0.377220859762541	0.551263897045708	0	0.384304913562676	0.500889086489217	0	0.512320573513546		0
M768.1388T527.68	metabolomics_liver_hilic_neg	LAT	hilic													M768T528	768.138774753379	527.683425606973			748	NA		0.320626143577153	0.551263897045708	0	-0.759324704621672	0.071713265789714	0	0.352251966502632		0
M87.9081T253.83_9	metabolomics_liver_hilic_neg	LAT	hilic													M88T254_9	87.9080577131726	253.831737600142		[M+Cl]- 52.9317 [M-H]- 88.9084	1	NA		0.321219320423658	0.551392395891212	0	-0.425407372585514	0.352568495932743	0	0.308506933749013		0
M776.5975T1026.76	metabolomics_liver_hilic_neg	LAT	hilic													M777T1027	776.597496581278	1026.76146486602		[M-H]- 777.597	28	NA		0.122942304462329	0.551392395891212	0	-0.173297784402429	0.315615611518508	0	0.41248980068887		0
M556.3263T85.46	metabolomics_liver_hilic_neg	LAT	hilic													M556T85	556.326308926351	85.4589121637523	[751][M]-	[M-H-C2H4]- 585.365	29	382	@M557.3296T85.33|-13C|@M558.3322T85.47|-18O|-13C2	-0.124260186816134	0.554190877801427	0	-0.0300713777350019	0.864472898268128	0	0.551317342030671		0
M768.7036T646.18_1	metabolomics_liver_hilic_neg	LAT	hilic													M769T646_1	768.703604706915	646.178120950446			2121	448	@M769.2057T646.28_2|-13Cdb|@M769.7061T646.27|-13C	-0.186899118196676	0.554725561610966	0	-0.0175843942771774	0.931880679373729	0	0.522664464318218		0
M175.0614T506.71	metabolomics_liver_hilic_neg	LAT	hilic	3-Isopropylmalic acid|2-Isopropylmalic acid;α-isopropylmalic acid	CHEBI:35114|CHEBI:28635	C02504	Amino acid metabolism|Carbohydrate metabolism	Valine, Leucine and Isoleucine biosynthesis|Pyruvate metabolism	Valine|Acetyl-CoA	HMDB12156|HMDB00402	CID36|CID77	C7H12O5	176.0685	RNQHMTFBUSSBJQ-UHFFFAOYSA-N|BITYXLXUCSKTJS-UHFFFAOYSA-N	InChI=1S/C7H12O5/c1-3(2)4(6(9)10)5(8)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)|InChI=1S/C7H12O5/c1-4(2)7(12,6(10)11)3-5(8)9/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	M175T507	175.061425052862	506.71269655321			15	NA		1.16789835189125	0.554734692827273	0	-1.52150137905491	0.365764568685621	0	0.245734698126559		0
M786.1557T402.44	metabolomics_liver_hilic_neg	LAT	hilic													M786T402	786.155660651132	402.44454206238	[864][M+2]-		7	NA		0.127452944234449	0.554734692827273	0	0.198413063702887	0.327413777298028	0	0.412737271734054		0
M210.0443T210.71	metabolomics_liver_hilic_neg	LAT	hilic													M210T211	210.044288180088	210.707878798947		[M+2Cl]2- 350.162	8	NA		-0.26226241187212	0.555454547286848	0	0.288807160689187	0.458882314786426	0	0.399069074085669		0
M254.982T708.14	metabolomics_liver_hilic_neg	LAT	hilic	Ascorbic acid 2-sulfate	CHEBI:2869	C02812	Carbohydrate metabolism	Ascorbate and Aldarate metabolism	Others	HMDB60649	CID54675759	C6H8O9S	255.9889	XDBMXUKHMOFBPJ-URVZRBSTSA-N	InChI=1S/C6H8O9S/c7-1-2(8)4-3(9)5(6(10)14-4)15-16(11,12)13/h2,4,7-9H,1H2,(H,11,12,13)/t2?,4-/m1/s1	M255T708	254.981981832411	708.143894897062			1045	NA		-0.596480546257478	0.555812852704027	0	-0.219902764295885	0.810306080592264	0	0.202774831395805		0
M341.0797T613.57	metabolomics_liver_hilic_neg	LAT	hilic													M341T614	341.079746349159	613.569090726642			1691	NA		0.254041723486381	0.555812852704027	0	-0.503859369319107	0.155016105011937	0	0.298675121232236		0
M375.115T459.55	metabolomics_liver_hilic_neg	LAT	hilic													M375T460	375.114984121223	459.548000274806	[582][M]-	[M+Cl+HCOOH]- 294.136	3	NA		-1.35465807043959	0.556389953101965	0	-2.01120751569065	0.349944468555874	0	0.235645994440796		0
M415.0638T413.04	metabolomics_liver_hilic_neg	LAT	hilic													M415T413	415.063768189849	413.038574007109			1505	NA		0.260048402025651	0.557359159152208	0	-0.0844793536958353	0.889740226782475	0	0.530771412207961		0
M452.1545T494.67	metabolomics_liver_hilic_neg	LAT	hilic													M452T495	452.154519831322	494.669009687629	[667][M+1]-		15	NA		-0.304522577928347	0.55774145929037	0	-0.411737568786721	0.391015258240286	0	0.652424019540826		0
M384.1152T499.76	metabolomics_liver_hilic_neg	LAT	hilic													M384T500	384.115168736637	499.759645656869	[591][M]-		15	285	@M385.1186T499.8|-13C	0.231788429552207	0.55774145929037	0	-0.021092168640056	0.991988006940548	0	0.521598581885192		0
M326.0985T507.67	metabolomics_liver_hilic_neg	LAT	hilic													M326T508	326.098479796856	507.669640432408	[498][M+2]-		15	NA		-0.337714978268558	0.557933322040345	0	0.505203192209986	0.287790143182411	0	0.601279344215297		0
M171.0412T401.09	metabolomics_liver_hilic_neg	LAT	hilic													M171T401	171.041201778778	401.090383990462			7	NA		0.209773866173677	0.557933322040345	0	-0.517701762361781	0.0614473913255621	0	0.442266173163184		0
M230.1401T96.53	metabolomics_liver_hilic_neg	LAT	hilic													M230T97	230.140104073701	96.5326173493353		[M-H]- 231.147	45	NA		0.391636174593348	0.558674358181869	0	-1.03254230445593	0.0433962076978643	1	0.44464881604111		0
M350.121T519.46	metabolomics_liver_hilic_neg	LAT	hilic													M350T519	350.121023617551	519.455754473937		[M-H-C6H10O4]- 497.172	1290	NA		-0.350926811084646	0.55931129576248	0	-0.129973693335598	0.811276651246838	0	0.667312903707697		0
M365.234T91.03_2	metabolomics_liver_hilic_neg	LAT	hilic													M365T91_2	365.23399634167	91.0307234651729		[M-H]- 366.239	11	NA		1.30645751745482	0.560005144058368	0	-0.607497292897571	0.820604447810182	0	0.568466007546054		0
M219.0624T539.96	metabolomics_liver_hilic_neg	LAT	hilic													M219T540	219.06243777491	539.958290805897		[M-H-C6H10O4]- 366.132	10	NA		-0.276857367840289	0.560042815835426	0	-0.336026364159698	0.439059224947717	0	0.618547877053804		0
M575.6856T1026.71	metabolomics_liver_hilic_neg	LAT	hilic													M576T1027	575.68564915369	1026.71150131555	[765][M+1]-		28	NA		0.119280207440763	0.560042815835426	0	-0.230227088940806	0.169565235739093	0	0.316743817712432		0
M165.0405T472.86	metabolomics_liver_hilic_neg	LAT	hilic													M165T473	165.040504601249	472.857023560698		[M-H-CH2]- 180.064	2	NA		1.42258996542535	0.560640504397343	0	1.91077922262101	0.397803220225802	0	0.455896849145467		0
M650.8422T1000.55	metabolomics_liver_hilic_neg	LAT	hilic													M651T1001	650.842225914126	1000.54876893412			31	NA		-0.190399230993963	0.560640504397343	0	-0.211792409326186	0.474725779066299	0	0.814849386062979		0
M240.0729T1206.63_2	metabolomics_liver_hilic_neg	LAT	hilic													M240T1207_2	240.072894761957	1206.62518458245		[M-H+HCOOH]- 195.085	30	NA		0.227932458391017	0.561867043781647	0	-0.354530514501537	0.269325395186909	0	0.496701589070146		0
M228.0645T527.9	metabolomics_liver_hilic_neg	LAT	hilic													M228T528	228.064512218156	527.89970611875		[M-H]- 229.071	748	39	@M122.9854T527.92|+(NC3H9)+(HCOOH)|@M182.0587T528.17|+(HCOOH)|+(H2O-CO)|@M245.0627T528.01|-(OH.)	-0.345085600150661	0.563188821561643	0	0.144197421183378	0.843531382920492	0	0.365282616555995		0
M187.134T86.85	metabolomics_liver_hilic_neg	LAT	hilic	3-Hydroxydecanoic acid;Myrmicacin|10-Hydroxydecanoic acid;10-Hydroxycapric acid	CHEBI:17409	C02774	Lipid metabolism	Fatty acids	Hydroxy	HMDB02203	CID26612|CID74300	C10H20O3	188.1412	FYSSBMZUBSBFJL-UHFFFAOYSA-N|YJCJVMMDTBEITC-UHFFFAOYSA-N	InChI=1S/C10H20O3/c1-2-3-4-5-6-7-9(11)8-10(12)13/h9,11H,2-8H2,1H3,(H,12,13)|InChI=1S/C10H20O3/c11-9-7-5-3-1-2-4-6-8-10(12)13/h11H,1-9H2,(H,12,13)	M187T87	187.134023232664	86.8450585029386			11	NA		0.151929443643414	0.563188821561643	0	-0.259798542916819	0.227359681835721	0	0.537673307680758		0
M167.9973T450.41	metabolomics_liver_hilic_neg	LAT	hilic													M168T450	167.997290269386	450.409610873808	[163][M]-	[M-H-CH4]- 185.036	3	NA		0.14734032712677	0.563188821561643	0	-0.11597662816278	0.645574167725394	0	0.286384805709672		0
M120.0415T236.87	metabolomics_liver_hilic_neg	LAT	hilic													M120T237	120.041473179417	236.873024625328			8	NA		-0.123153721286506	0.563188821561643	0	-0.0478122845840616	0.804603165631367	0	0.584645323837516		0
M89.0244T253.76_11	metabolomics_liver_hilic_neg	LAT	hilic	D-Lactic acid;Lactic acid;(R)-Lactic acid	CHEBI:42111	C00256	Carbohydrate metabolism	Pyruvate metabolism	Pyruvate	HMDB01311	CID61503	C3H6O3	90.03169	JVTAAEKCZFNVCJ-UWTATZPHSA-N	InChI=1S/C3H6O3/c1-2(4)3(5)6/h2,4H,1H3,(H,5,6)/t2-/m1/s1	M89T254_11	89.024376278531	253.760858787709	[13][M]-	[M-H-HCOOH]- 136.039	1	9	@M90.0277T253.39_9|-13C	0.207386269313922	0.563520671019789	0	-0.373186366436851	0.20176760495957	0	0.297973144635832		0
M182.5363T368.9	metabolomics_liver_hilic_neg	LAT	hilic													M183T369	182.536332201057	368.895885767095		[M-H+Cl]2- 331.113 [M-2H]2- 367.089	309	NA		0.0742107941422496	0.563531599392691	0	-6.40901875520916	1.04393380787105e-12	1	0.0483239003885633		0
M300.1822T91.96	metabolomics_liver_hilic_neg	LAT	hilic													M300T92	300.182217413706	91.9568572792423			11	NA		1.57879295827588	0.563666412680028	0	-1.91208866849486	0.416657033935196	0	0.581181962643265		0
M158.0461T516.53	metabolomics_liver_hilic_neg	LAT	hilic													M158T517	158.046050763181	516.525563352666			1346	NA		0.124264149091758	0.563666412680028	0	-0.0436666700373145	0.880905006269308	0	0.408642333873274		0
M85.9839T254.35_6	metabolomics_liver_hilic_neg	LAT	hilic													M86T254_6	85.9839469123331	254.347484900079			75	NA		-0.255468535855094	0.56441703589259	0	-0.649378192759279	0.165309719324197	0	0.522929806823103		0
M585.1954T322.9	metabolomics_liver_hilic_neg	LAT	hilic													M585T323	585.195426123182	322.897465671391	[771][M]-	[3M-2H+Na]- 188.076	9	NA		-0.154298748349163	0.566470802649056	0	0.169123576867943	0.472716743301158	0	0.850795382827979		0
M87.544T252.88_1	metabolomics_liver_hilic_neg	LAT	hilic													M88T253_1	87.5440263452258	252.875932972812		[M+Cl]- 52.5828	1	NA		0.313569930118934	0.567051734169859	0	-0.440377096739457	0.333567049295105	0	0.404982903641183		0
