variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M526.329T658.2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M526T658	526.329014740048	658.20343275457		[M+H-H20]+ 543.334	20	NA		-0.162212675692638	0.815596642665139	0	0.100580071612036	0.84730309203417	0	0.384970078199997		0
M316.2491T490.71	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil	Decanoylcarnitine;O-Decanoylcarnitine	CHEBI:68830		Lipid metabolism	Fatty acids	Acylcarnitine	HMDB00651	CID10245190	C17H33NO4	315.24096	LZOSYCMHQXPBFU-UHFFFAOYSA-N	InChI=1S/C17H33NO4/c1-5-6-7-8-9-10-11-12-17(21)22-15(13-16(19)20)14-18(2,3)4/h15H,5-14H2,1-4H3	M316T491	316.249109459538	490.713302208459			37	232	@M360.2756T488.77|-(C2H4O)	0.143192337453344	0.815596642665139	0	0.494174893141571	0.225819202094359	0	0.39782110760696		0
M260.9702T514.63	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M261T515	260.970215015771	514.631626281213			3843	NA		-0.13865195518412	0.815596642665139	0	0.0935335730029347	0.83010369889386	0	0.399448381729932		0
M169.5986T114.04_3	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M170T114_3	169.598605670316	114.043201517114		[M+Na]+ 146.602	6	NA		0.124194466886815	0.815596642665139	0	0.0422453944151719	0.899114818081205	0	0.689306698459126		0
M227.5845T662.15	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M228T662	227.584548780781	662.148899298662			3	NA		-0.0881442754121693	0.815596642665139	0	-0.128591802098807	0.599292788527445	0	0.262761038191601		0
M681.8656T394.03	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M682T394	681.865644077598	394.026871900026			693	NA		-0.267173847181549	0.815678264646957	0	1.41558067317654	0.000186583809778293	1	0.811064661926135		0
M285.157T89.12	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M285T89	285.157044262853	89.1206790341901			2888	NA		-0.172035952609315	0.815678264646957	0	-0.434416372473093	0.363962853126675	0	0.317892693368653		0
M686.4428T1195.35	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M686T1195	686.442762280169	1195.3509453253	[1182][M+1]+		3492	NA		-0.196315926136798	0.816063306669125	0	-0.710653844291922	0.207765314366605	0	0.090460040185204		0
M155.0709T81.5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M155T81	155.070910238173	81.4968690596519	[100][M+1]+		2815	NA		0.143099108939792	0.816063306669125	0	-0.158731511837537	0.680910512479746	0	0.578328486514558		0
M168.9029T114.05_13	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M169T114_13	168.90292118011	114.052556548509		[M+Na]+ 145.91	6	NA		0.0920692650748833	0.816063306669125	0	0.116189619316929	0.652796584379945	0	0.529514705304528		0
M241.1195T284.15	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M241T284	241.119465962867	284.14568768012		[M+H-C2H4]+ 268.153	101	NA		-0.13427059437649	0.816241846416394	0	0.359220623714643	0.162806359911743	0	0.53844123476057		0
M158.0926T62.46_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M158T62_2	158.092631273534	62.461619792804			26	NA		0.718165190956666	0.816554381307356	0	-1.11640948327566	0.520934452290654	0	1.0242942025884		0
M240.1506T369.74	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M240T370	240.15059961678	369.742113706282			79	NA		0.567018021883205	0.816554381307356	0	1.45095677608083	0.361219414287333	0	0.313064235878837		0
M509.6602T880.11_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M510T880_1	509.660178364348	880.106051447604			4495	361	@M553.6866T877.52|-(C2H4O)	-0.190620119126702	0.816554381307356	0	-0.551737137415957	0.305393265415291	0	0.181805911999752		0
M203.5666T230.09_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M204T230_2	203.566594674921	230.091520809391		[M+Na]+ 180.579	8	NA		0.181409088882857	0.816554381307356	0	-0.106955476410951	0.85864354790198	0	1.02107671774718		0
M478.3311T696.89	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M478T697	478.331076329133	696.889113581481		[M+H-H20]+ 495.334	2	NA		-0.132896065408378	0.816554381307356	0	-0.202497943397727	0.584985329824575	0	0.489219803407428		0
M565.9351T304.61_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M566T305_1	565.935069859201	304.609552632679	[985][M]+	[M+K]+ 526.966 [M+H]+ 564.923 [M+H-CH2]+ 578.958	9	431	@M566.938T304.6_2|-13C	0.118489293178648	0.816554381307356	0	0.0749284433732846	0.821925823543093	0	0.490194103742493		0
M208.7339T229.83_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M209T230_4	208.733856293956	229.827867053182		[M+K]+ 169.763 [M+Na]+ 185.737 [M+H]+ 207.719	8	NA		0.11682989190551	0.816554381307356	0	0.229748938160057	0.487507896515755	0	0.557304437183068		0
M290.1073T641.04	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M290T641	290.107307649014	641.041405047189	[424][M]+		2194	NA		-0.0840197053225662	0.816554381307356	0	-0.64724028452865	0.0247123246795182	1	0.152514994121152		0
M663.78T892.92_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M664T893_1	663.779971853786	892.921060197675			4079	NA		-0.304511415432971	0.816834174023539	0	-0.127510663933576	0.876499765887484	0	0.381130871819574		0
M286.1227T629.42	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M286T629	286.122729012377	629.424830906149			40	191	@M288.1285T629.28_2|-18O|-13C2|@M289.1261T629.46_2|-13C-37Cl|-13C-18O|-13C-34S	-0.123142390061098	0.816834174023539	0	-0.471703494583164	0.19015580585257	0	0.0936049010415161		0
M733.2323T298.13_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M733T298_2	733.232285727099	298.133210821813			106	NA		0.284343480119862	0.816910451281528	0	0.107374143344929	0.889922847454968	0	0.76351569920868		0
M507.6741T880.02	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M508T880	507.674057843019	880.016714341513			4506	361	@M582.7031T876.2_1|-(C2H5NO2)	-0.235876445295313	0.816910451281528	0	-0.719584783311479	0.287602962471416	0	0.16951783803382		0
M526.6249T409.74_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M527T410_1	526.624874766702	409.743832516294		[M+H]+ 525.618 [2M+3H]3+ 788.426	109	NA		-0.15459993017436	0.816910451281528	0	0.106386609544172	0.828590054379501	0	0.529893710664125		0
M208.6995T229.83_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M209T230_2	208.699532733187	229.827867053182			8	NA		0.144666207466116	0.816910451281528	0	0.282404741026921	0.49202292838537	0	0.614240371384248		0
M824.952T410.5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M825T411	824.95197790119	410.503197694892	[1347][M+1]2+		2147	577	@M824.4503T410.59|+13Cdb|@M867.9666T410.21_1|-(C2H3O.)|@M911.9844T410.04_1|-(C3H5NO2)	0.136452264165857	0.816910451281528	0	0.495979614827029	0.210403605783588	0	0.272317222781561		0
M265.1196T213.1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M265T213	265.119597969841	213.098552597177			3017	NA		0.11838162489582	0.816910451281528	0	0.446643566370458	0.196489330665042	0	0.570951659175811		0
M248.1687T444.96	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M248T445	248.168684857638	444.963432158196			1902	NA		0.116031888745798	0.816910451281528	0	1.14050573711939	0.00951307246464722	1	0.123351901860975		0
M207.3772T229.82_17	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M207T230_17	207.377234762488	229.819199589946		[M+H]+ 206.361	8	NA		0.107569968721652	0.816910451281528	0	0.446130387671221	0.163196905566686	0	0.336060595397225		0
M123.0446T67.02	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M123T67	123.044595397116	67.0169357751131			18	NA		0.0909178814036462	0.816910451281528	0	0.158298475161951	0.536882015422004	0	0.660629621332885		0
M544.8963T42.89	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M545T43	544.89630366349	42.8924054281448	[939][M]+		49	98	@M408.9208T42.87|+2(HCOONa)|@M476.9087T42.89|+(HCOONa)|@M545.8984T42.84|-13C|@M612.884T42.89|-(HCOONa)|@M680.8714T42.89|-2(HCOONa)	0.0894023885977937	0.816910451281528	0	-0.222992916411524	0.207834566000273	0	0.820930067285254		0
M668.1172T914.95_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M668T915_1	668.117218755691	914.945364942737			4121	NA		-0.227917707268157	0.81695532961376	0	-0.313161778763547	0.628187000911101	0	0.436851961294644		0
M709.9622T422.96_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M710T423_4	709.962236617784	422.957799812879		[M+2Na-H]+ 664.993	38	NA		0.215395810088994	0.81695532961376	0	-1.44112322253987	6.03006571183245e-07	1	1.0210109366714		0
M524.0012T879.03_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M524T879_1	524.001217124644	879.026553296078			4493	348	@M479.9747T882.53|+(C2H4O)|@M568.0275T876.64_1|-(C2H4O)	-0.17897470195191	0.81695532961376	0	-0.538989254299072	0.29398089557161	0	0.184722975011444		0
M795.7688T422.75_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M796T423_1	795.768796935137	422.751062289759		[3M+2H]2+ 529.829	38	NA		-0.17192837834626	0.81695532961376	0	-0.656205048551477	0.194186598045078	0	0.238455602552161		0
M541.3121T629.43	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M541T629	541.312072696276	629.428104282167	[926][M+1]+		40	339	@M507.3292T631.5|+(H2S)|@M519.3298T629.46|+Na|@M540.3083T629.46|+13C	-0.106800717954538	0.81695532961376	0	-0.594776480811799	0.0770737053131874	0	0.0289377098075408		0
M444.9179T47.17	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M445T47	444.917935926745	47.1698700010673			1478	93	@M376.9299T48.87|+(HCOONa)|@M386.9588T47.4|+(NaCl)|@M446.9149T47.1|-34S|-41K|-37Cl	-0.0614280489980921	0.81695532961376	0	-0.112497879977738	0.521560635754108	0	0.632720099037028		0
M504.3108T668.28	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M504T668	504.310837688266	668.282742802149	[843][M]+		346	373	@M505.3144T668.28|-13C|@M506.3166T668.78|-18O|-13C2	-0.0836481625057282	0.818125629290045	0	-1.12193689065862	0.00229183891218027	1	0.000297593323483584		0
M913.2148T455.64_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M913T456_2	913.214823567164	455.636225047673	[1413][M]2+		4	NA		0.0851876352869922	0.818238075871185	0	-0.0346334389532998	0.914700630466678	0	0.570424164967036		0
M584.266T851.43	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M584T851	584.265993321894	851.433643798422			3289	446	@M585.2732T851.45|-13C|@M586.2772T851.54|-13C2|-(H2)	0.294200879922643	0.819100928440033	0	0.213160032039163	0.798755579846948	0	0.341366258752676		0
M308.1234T265.56	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M308T266	308.123359144597	265.563713715644		[M+Na]+ 285.134	108	NA		0.594210824879092	0.819276527517371	0	-0.719387886661361	0.652537484694207	0	0.986178490387879		0
M141.277T198.56_25	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M141T199_25	141.277006099631	198.555150557672		[M+Na]+ 118.278	13	NA		0.2071168036543	0.819322256419506	0	-0.0596326618811638	0.94848926002584	0	0.311280693738787		0
M594.6162T325.24_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M595T325_1	594.616223698006	325.235243869831			1157	NA		0.188169159126106	0.819322256419506	0	-0.460924868290906	0.226440191217341	0	1.24410092915385		0
M726.8637T42.73_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M727T43_1	726.863730036967	42.725758467236	[1245][M+1]+		49	NA		0.107999243234936	0.819322256419506	0	-0.1888767262665	0.456913405922329	0	0.654915146002335		0
M381.0248T43.37	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M381T43	381.024785553686	43.3701285827015			49	32	@M245.0494T43.38|+2(HCOONa)|@M517.0001T43.36|-2(HCOONa)	-0.089360092586519	0.819322256419506	0	-0.00461762704325608	0.971882913312173	0	0.301661294957513		0
M112.1129T248.65	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M112T249	112.11286402993	248.650488569821			2492	NA		-0.083398442194591	0.819322256419506	0	-0.953392685428044	0.00529272262456072	1	0.084473836360169		0
M140.9808T49.36	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M141T49	140.980759416026	49.3569553421942			1215	NA		-0.0555707994386694	0.819322256419506	0	-0.318235248764129	0.0734536998418631	0	0.113886707720866		0
M472.7826T317.66	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M473T318	472.782635078362	317.658656501902	[789][M]2+		1132	343	@M473.2843T317.46|-13Cdb	-0.0257063127105717	0.819322256419506	0	-1.01857936162317	1.71639096556549e-05	1	0.274809912159359		0
M152.587T166.63	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M153T167	152.58703623213	166.627508897983			3046	NA		-0.000725676286963406	0.819322256419506	0	2.20023562200885	1.45816356099118e-07	1	0.380834485234943		0
M559.2998T661.1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M559T661	559.29975783023	661.104670661505	[968][M+1]+		167	NA		-0.110328288988033	0.820201570693576	0	-0.117659234189745	0.710731184043079	0	0.449264999547974		0
M371.2291T592.88	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M371T593	371.229065414729	592.882219770351			2470	134	@M327.2027T593.12|+(C2H4O)|@M415.2555T592.83|-(C2H4O)	-0.194562761711881	0.820232445677592	0	-0.318874286131994	0.567829163941065	0	0.251527469473952		0
M751.4753T1084.77	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M751T1085	751.475292674478	1084.77482822676	[1264][M]+		3982	474	@M615.4996T1085.25|+2(HCOONa)|@M683.4874T1084.92|+(HCOONa)|@M752.4789T1084.91|-13C|@M887.4513T1085.17|-2(HCOONa)	0.709337426595434	0.820404755723932	0	-1.62518886182913	0.276592600341564	0	0.695911762381748		0
M594.3455T690.59	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M594T691	594.345506429737	690.588785915522	[1031][M+2]+		2039	437	@M572.3634T690.59|+Na|@M592.3394T690.56|+18O|+13C2|@M593.3436T690.66|+13C|+15N	-0.364894312492195	0.820404755723932	0	0.061139821262584	0.97948629388569	0	0.452123149443582		0
M663.214T412.22_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M663T412_1	663.213953520637	412.224526197659		[M+Na]+ 640.216	38	512	@M726.2207T416.39_2|-Na-CH3CN	0.241797661088858	0.820404755723932	0	-1.45535508103454	1.54975871923545e-05	1	0.951850414499108		0
M227.2208T679.76	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M227T680	227.220823096441	679.756432182272	[244][M+1]+		2564	NA		-0.236678102593171	0.820404755723932	0	-0.697576648455689	0.310844424729159	0	0.18957224310793		0
M211.0694T57.64	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M211T58	211.069383332723	57.6431369445087			33	NA		0.159605920752393	0.820404755723932	0	-0.719406189153322	0.00403611120620497	1	0.771272307962679		0
M575.9393T43.37	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M576T43	575.939312056454	43.3667749598799		[3M+K]+ 178.988 [3M+K]+ 178.988	49	NA		0.15870299710657	0.820404755723932	0	0.236744227109014	0.604729368511211	0	0.281158168399936		0
M283.0516T392.45	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M283T392	283.051569963113	392.449448936768			570	NA		0.0978188641431306	0.820404755723932	0	0.0779443124285866	0.783649099204099	0	0.738632058850908		0
M184.0858T67.32_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M184T67_2	184.085815486864	67.3155039602342	[147][M+2]+		18	NA		0.0812731803105464	0.820404755723932	0	0.204267571051812	0.381827202965517	0	0.635542594129571		0
M714.2385T426.49_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M714T426_1	714.238469610751	426.491830242687			2129	NA		0.156714516984113	0.821129104020304	0	-0.889161373147365	6.63957689060861e-05	1	1.18311313080644		0
M567.2931T271.89_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M567T272_4	567.293065003004	271.88863236575			4259	NA		-0.13017664283467	0.821200762505807	0	-0.205625230932778	0.583884153086093	0	0.152373265823075		0
M128.0558T75_27	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M128T75_27	128.055771597345	75.0049529686901		[2M+2Na+2K-H]3+ 130.629	1	NA		0.104165041040428	0.821200762505807	0	0.1800591175496	0.552592613549269	0	0.56867289941529		0
M238.1214T441.59	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M238T442	238.121445761536	441.594189653042			1897	NA		-0.607539389496518	0.821240230403571	0	-1.74237746267752	0.323706476024739	0	0.129588595243562		0
M780.5099T1173.65	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M781T1174	780.50993601324	1173.65025053639	[1301][M+1]+		3776	524	@M712.5222T1173.66|+(HCOONa)|@M753.491T1174.66|+(C2H3.)	0.434659700116789	0.821240230403571	0	-0.669483194513695	0.536882015422004	0	0.503491777181035		0
M127.5177T75.03_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M128T75_2	127.517707610709	75.0269923044594		[M+H]+ 126.503	1	NA		-0.163945661886363	0.821240230403571	0	0.421719801097527	0.201169341627103	0	0.590504116818779		0
M542.3238T662.72	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M542T663	542.323821783053	662.715584292371	[932][M]+	[M+Na]+ 519.334	3	413	@M543.3273T662.81|-13C	-0.0701667173192853	0.821240230403571	0	-0.338951936345705	0.121815575819757	0	0.0127054202075388		0
M567.327T658.31	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M567T658	567.3270087831	658.311099297199	[988][M+1]+		20	414	@M545.3452T658.39|+Na|@M566.3236T658.27|+13C	-0.124784386160854	0.821552524775484	0	0.12797590691433	0.722908764615557	0	0.320916840945046		0
M163.0606T52.1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M163T52	163.060647990546	52.1012804948588			1241	NA		0.892179648097763	0.822241611743112	0	-1.02538155896591	0.678639968140018	0	0.876935120757673		0
M564.3083T623.77	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M564T624	564.308265977226	623.766333255851	[981][M]+	[M+Na]+ 541.319	58	339	@M491.2963T623.58|+(HCOOH)+(HCN)|+(C2H3NO2)|@M542.3264T623.7|+Na|@M565.3117T623.73|-13C	-0.111272669139449	0.822241611743112	0	-0.564312089369338	0.109316209779406	0	0.0555553474789754		0
M160.0268T114.07_12	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M160T114_12	160.026797932092	114.074535830003			6	NA		-0.168137728007983	0.822470234597977	0	0.438610641340901	0.194646218708775	0	0.272970808196808		0
M653.6761T896	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M654T896	653.676060003813	896.00182387029			4077	NA		-0.749456056573289	0.822740121884493	0	-0.20414182494363	0.917724088819653	0	0.399366506792938		0
M469.7322T360.22	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M470T360	469.73216380141	360.219400697046	[782][M+1]2+		4350	NA		0.664856089711652	0.822740121884493	0	-1.48065588782251	0.301400447344797	0	1.04586731983341		0
M358.3046T791.77	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M358T792	358.304617789237	791.766504414049			17	NA		0.364996592053382	0.822740121884493	0	0.211086308191385	0.840840290962233	0	0.311281491527726		0
M552.2955T445.03	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M552T445	552.295495513103	445.033366192714	[955][M]+		1939	424	@M553.2991T442.99|-13C	0.269934031666004	0.822740121884493	0	-0.860225207010092	0.0860546935892578	0	1.1423971833035		0
M161.7287T114.06_5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M162T114_5	161.728664635054	114.063794079462		[M+2Na-H]+ 116.761	6	NA		-0.124537140144101	0.822740121884493	0	0.0106822922286636	0.997940733927299	0	0.338683018915165		0
